item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
9,False,coord,Owen,John,The sculptor had a bad dream and has a pianist friend.,vp1,10,"I think Owen must be very poor"". Which of the following options is correct?
A. The first"
9,True,coord,Owen,John,The sculptor has a pianist friend and had a bad dream.,vp1,10,"I think Owen must be very poor"". Which of the following options is correct?
A. The first"
10,False,coord,Cesar,Christina,The nurse met the Illinois governor at a Greek restaurant and looks confident.,vp1,1,"I saw the Illinois governor at the same restaurant as Cesar."" If only one of them is telling"
10,True,coord,Cesar,Christina,The nurse looks confident and met the Illinois governor at a Greek restaurant.,vp1,1,"I saw the Illinois governor at the same restaurant as Cesar."" If only one of them is telling"
10,False,coord,Cesar,Christina,The nurse met the Illinois governor at a Greek restaurant and looks confident.,vp1,2,"She did not meet her son at the same place."" If only one of them is telling the truth"
10,True,coord,Cesar,Christina,The nurse looks confident and met the Illinois governor at a Greek restaurant.,vp1,2,"She did not meet her son at the same place."" If only one of them is telling the truth"
10,False,coord,Cesar,Christina,The nurse met the Illinois governor at a Greek restaurant and looks confident.,vp1,3,"I saw the Illinois governor at the same restaurant as Cesar."" It was later revealed that they were"
10,True,coord,Cesar,Christina,The nurse looks confident and met the Illinois governor at a Greek restaurant.,vp1,3,"I saw the Illinois governor at the same restaurant as Cesar."" It was later revealed that they were"
10,False,coord,Cesar,Christina,The nurse met the Illinois governor at a Greek restaurant and looks confident.,vp1,4,"I saw the Illinois governor at the Washington post office"". What is the probability that one of them is"
10,True,coord,Cesar,Christina,The nurse looks confident and met the Illinois governor at a Greek restaurant.,vp1,4,"I saw the Illinois governor at the Washington post office"". What is the probability that one of them is"
10,False,coord,Cesar,Christina,The nurse met the Illinois governor at a Greek restaurant and looks confident.,vp1,5,"I heard that Cesar went to see his doctor"". What can we infer from this conversation?
A"
10,True,coord,Cesar,Christina,The nurse looks confident and met the Illinois governor at a Greek restaurant.,vp1,5,"I heard that Cesar went to see his doctor"". What can we infer from this conversation?
A"
10,False,coord,Cesar,Christina,The nurse met the Illinois governor at a Greek restaurant and looks confident.,vp1,6,"the hospital I worked for was on the other side of town"". If Cesar's statement is true"
10,True,coord,Cesar,Christina,The nurse looks confident and met the Illinois governor at a Greek restaurant.,vp1,6,"the hospital I worked for was on the other side of town"". If Cesar's statement is true"
10,False,coord,Cesar,Christina,The nurse met the Illinois governor at a Greek restaurant and looks confident.,vp1,7,"She was not alone."" If they both are telling the truth or both lie, how many people were"
10,True,coord,Cesar,Christina,The nurse looks confident and met the Illinois governor at a Greek restaurant.,vp1,7,"She was not alone."" If they both are telling the truth or both lie, how many people were"
10,False,coord,Cesar,Christina,The nurse met the Illinois governor at a Greek restaurant and looks confident.,vp1,8,"I saw the Illinois governor at the Washington post office"". What is the probability that Cesar will find"
10,True,coord,Cesar,Christina,The nurse looks confident and met the Illinois governor at a Greek restaurant.,vp1,8,"I saw the Illinois governor at the Washington post office"". What is the probability that Cesar will find"
10,False,coord,Cesar,Christina,The nurse met the Illinois governor at a Greek restaurant and looks confident.,vp1,9,"Agh! I don't know where that is.""  Given the preceding conversation, who will be"
10,True,coord,Cesar,Christina,The nurse looks confident and met the Illinois governor at a Greek restaurant.,vp1,9,"Agh! I don't know where that is.""  Given the preceding conversation, who will be"
10,False,coord,Cesar,Christina,The nurse met the Illinois governor at a Greek restaurant and looks confident.,vp1,10,"She did that in 4 weeks"". What is the probability that both people are telling the truth?"
10,True,coord,Cesar,Christina,The nurse looks confident and met the Illinois governor at a Greek restaurant.,vp1,10,"She did that in 4 weeks"". What is the probability that both people are telling the truth?"
11,False,coord,Christina,Roberto,The firefighter painted the house on Thanksgiving and has been keeping a diary for 15 years.,vp1,1,"I didn't paint it."" How many firefighters were there in total?
Let's break down the problem"
11,True,coord,Christina,Roberto,The firefighter has been keeping a diary for 15 years and painted the house on Thanksgiving.,vp1,1,"I didn't paint it."" How many firefighters were there in total?
Let's break down the problem"
11,False,coord,Christina,Roberto,The firefighter painted the house on Thanksgiving and has been keeping a diary for 15 years.,vp1,2,"I did not paint it"". How many people were painting?
To determine how many people are painting,"
11,True,coord,Christina,Roberto,The firefighter has been keeping a diary for 15 years and painted the house on Thanksgiving.,vp1,2,"I did not paint it"". How many people were painting?
To determine how many people are painting,"
11,False,coord,Christina,Roberto,The firefighter painted the house on Thanksgiving and has been keeping a diary for 15 years.,vp1,3,"I didn't paint anything."" What is the correct interpretation of this statement?
A. Both Christina and"
11,True,coord,Christina,Roberto,The firefighter has been keeping a diary for 15 years and painted the house on Thanksgiving.,vp1,3,"I didn't paint anything."" What is the correct interpretation of this statement?
A. Both Christina and"
11,False,coord,Christina,Roberto,The firefighter painted the house on Thanksgiving and has been keeping a diary for 15 years.,vp1,4,"You are wrong. The house was not painted by a firefighter."" How many firefighters were there? ("
11,True,coord,Christina,Roberto,The firefighter has been keeping a diary for 15 years and painted the house on Thanksgiving.,vp1,4,"You are wrong. The house was not painted by a firefighter."" How many firefighters were there? ("
11,False,coord,Christina,Roberto,The firefighter painted the house on Thanksgiving and has been keeping a diary for 15 years.,vp1,5,"I did it in December"". What day of the week was Christmas? Let's solve this step-by"
11,True,coord,Christina,Roberto,The firefighter has been keeping a diary for 15 years and painted the house on Thanksgiving.,vp1,5,"I did it in December"". What day of the week was Christmas? Let's solve this step-by"
11,False,coord,Christina,Roberto,The firefighter painted the house on Thanksgiving and has been keeping a diary for 15 years.,vp1,6,"You are wrong. The house was not painted by a firefighter."" How many firefighters were there during that"
11,True,coord,Christina,Roberto,The firefighter has been keeping a diary for 15 years and painted the house on Thanksgiving.,vp1,6,"You are wrong. The house was not painted by a firefighter."" How many firefighters were there during that"
11,False,coord,Christina,Roberto,The firefighter painted the house on Thanksgiving and has been keeping a diary for 15 years.,vp1,7,"Not only that, I was one of the firefighters"". How many people are there in total?
Let"
11,True,coord,Christina,Roberto,The firefighter has been keeping a diary for 15 years and painted the house on Thanksgiving.,vp1,7,"Not only that, I was one of the firefighters"". How many people are there in total?
Let"
11,False,coord,Christina,Roberto,The firefighter painted the house on Thanksgiving and has been keeping a diary for 15 years.,vp1,8,"Not only that, but he also painted it in November."" How many of them are correct?
Let"
11,True,coord,Christina,Roberto,The firefighter has been keeping a diary for 15 years and painted the house on Thanksgiving.,vp1,8,"Not only that, but he also painted it in November."" How many of them are correct?
Let"
11,False,coord,Christina,Roberto,The firefighter painted the house on Thanksgiving and has been keeping a diary for 15 years.,vp1,9,"I did not paint the stove."" How many firefighters were there?
Let's define a few variables to"
11,True,coord,Christina,Roberto,The firefighter has been keeping a diary for 15 years and painted the house on Thanksgiving.,vp1,9,"I did not paint the stove."" How many firefighters were there?
Let's define a few variables to"
11,False,coord,Christina,Roberto,The firefighter painted the house on Thanksgiving and has been keeping a diary for 15 years.,vp1,10,"You're wrong. The painter was not the only one who took care of the house."" How many"
